axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
03,beta_eval,3.0,1012,dm,,nan,0.6944896621525134,0.7153918288961995,0.8243721421584426,2.8002006371836776,0.0,nan
03,beta_eval,3.0,1012,ips,,nan,0.7324041185555817,0.7153918288961995,0.8243721421584426,2.8002006371836776,0.0,0.8243721421584426
03,beta_eval,3.0,1012,snips,,nan,0.7279127302929711,0.7153918288961995,0.8243721421584426,2.8002006371836776,0.0,0.8243721421584426
03,beta_eval,3.0,1012,clipped_ips,,1.6183797164497615,0.7133326621414833,0.7153918288961995,0.8243721421584426,2.8002006371836776,0.0,0.8421373958081877
03,beta_eval,3.0,1012,dr,,nan,0.7264042828919397,0.7153918288961995,0.8243721421584426,2.8002006371836776,0.0,0.8243721421584426
03,beta_eval,3.0,1012,switch_dr,,1.7701411328278225,0.72145924747379,0.7153918288961995,0.8243721421584426,2.8002006371836776,0.0,0.7974482965998347
03,beta_eval,3.0,1012,dros,,2.6191529066160104,0.7115403577271739,0.7153918288961995,0.8243721421584426,2.8002006371836776,0.0,0.9358107178665361
03,beta_eval,3.0,1013,dm,,nan,0.6941379332524861,0.7153918288961995,0.8206724478968336,2.7484415486823215,0.0,nan
03,beta_eval,3.0,1013,ips,,nan,0.7087994279989385,0.7153918288961995,0.8206724478968336,2.7484415486823215,0.0,0.8206724478968336
03,beta_eval,3.0,1013,snips,,nan,0.7142705533110842,0.7153918288961995,0.8206724478968336,2.7484415486823215,0.0,0.8206724478968336
03,beta_eval,3.0,1013,clipped_ips,,1.5937281780806416,0.6892665685970519,0.7153918288961995,0.8206724478968336,2.7484415486823215,0.0,0.8392504916290929
03,beta_eval,3.0,1013,dr,,nan,0.7165623490380122,0.7153918288961995,0.8206724478968336,2.7484415486823215,0.0,0.8206724478968336
03,beta_eval,3.0,1013,switch_dr,,1.7578693786934165,0.713446321078387,0.7153918288961995,0.8206724478968336,2.7484415486823215,0.0,0.7941326941875254
03,beta_eval,3.0,1013,dros,,2.539969505608241,0.7052473289912568,0.7153918288961995,0.8206724478968336,2.7484415486823215,0.0,0.9349049515865003
03,beta_eval,3.0,1014,dm,,nan,0.6932807440730274,0.7153918288961995,0.8234480809075789,2.7606571691172337,0.0,nan
03,beta_eval,3.0,1014,ips,,nan,0.7152257346399618,0.7153918288961995,0.8234480809075789,2.7606571691172337,0.0,0.8234480809075789
03,beta_eval,3.0,1014,snips,,nan,0.7149987737103303,0.7153918288961995,0.8234480809075789,2.7606571691172337,0.0,0.8234480809075789
03,beta_eval,3.0,1014,clipped_ips,,1.600124260831455,0.695806043432457,0.7153918288961995,0.8234480809075789,2.7606571691172337,0.0,0.8416473678097491
03,beta_eval,3.0,1014,dr,,nan,0.7150935802877826,0.7153918288961995,0.8234480809075789,2.7606571691172337,0.0,0.8234480809075789
03,beta_eval,3.0,1014,switch_dr,,1.7739793877440118,0.7116649906665208,0.7153918288961995,0.8234480809075789,2.7606571691172337,0.0,0.7963530644296118
03,beta_eval,3.0,1014,dros,,2.56039765010141,0.7035442588006342,0.7153918288961995,0.8234480809075789,2.7606571691172337,0.0,0.9356061067980268
03,beta_eval,3.0,1015,dm,,nan,0.6930117983022533,0.7153918288961995,0.8226587829028648,2.7977602058443694,0.0,nan
03,beta_eval,3.0,1015,ips,,nan,0.7094190652320173,0.7153918288961995,0.8226587829028648,2.7977602058443694,0.0,0.8226587829028648
03,beta_eval,3.0,1015,snips,,nan,0.710818091193537,0.7153918288961995,0.8226587829028648,2.7977602058443694,0.0,0.8226587829028648
03,beta_eval,3.0,1015,clipped_ips,,1.6073608109228403,0.690285580872394,0.7153918288961995,0.8226587829028648,2.7977602058443694,0.0,0.8405669225776075
03,beta_eval,3.0,1015,dr,,nan,0.7115298711583037,0.7153918288961995,0.8226587829028648,2.7977602058443694,0.0,0.8226587829028648
03,beta_eval,3.0,1015,switch_dr,,1.7599085648286958,0.7059456281705649,0.7153918288961995,0.8226587829028648,2.7977602058443694,0.0,0.7959376418484141
03,beta_eval,3.0,1015,dros,,2.583608776490531,0.7022097418401491,0.7153918288961995,0.8226587829028648,2.7977602058443694,0.0,0.9350701903724801
03,beta_eval,3.0,1016,dm,,nan,0.6962416410726673,0.7153918288961995,0.8225817871717698,2.659992457813516,0.0,nan
03,beta_eval,3.0,1016,ips,,nan,0.7151983157627757,0.7153918288961995,0.8225817871717698,2.659992457813516,0.0,0.8225817871717698
03,beta_eval,3.0,1016,snips,,nan,0.7169473762250494,0.7153918288961995,0.8225817871717698,2.659992457813516,0.0,0.8225817871717698
03,beta_eval,3.0,1016,clipped_ips,,1.6053768486418096,0.6958247116219464,0.7153918288961995,0.8225817871717698,2.659992457813516,0.0,0.8412101965216572
03,beta_eval,3.0,1016,dr,,nan,0.7186942722218267,0.7153918288961995,0.8225817871717698,2.659992457813516,0.0,0.8225817871717698
03,beta_eval,3.0,1016,switch_dr,,1.768398369525428,0.7157981918763642,0.7153918288961995,0.8225817871717698,2.659992457813516,0.0,0.796299161997232
03,beta_eval,3.0,1016,dros,,2.5772348261551077,0.7080984220408577,0.7153918288961995,0.8225817871717698,2.659992457813516,0.0,0.9359250095357547
03,beta_eval,3.0,1017,dm,,nan,0.6929990235095813,0.7153918288961995,0.8223794022710401,2.7369894859967614,0.0,nan
03,beta_eval,3.0,1017,ips,,nan,0.7073512385008729,0.7153918288961995,0.8223794022710401,2.7369894859967614,0.0,0.8223794022710401
