axis_id,scenario,run_id,seed,estimator,truth_kind,v_true,v_true_lo,v_true_hi,estimate,ci_lo,ci_hi,rel_err,large_err,ci_covers_truth,protocol_verdict,decision
21,satimage/support_d02,satimage-support_d02-1015,1015,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8164130696396903,0.8030816434537948,0.8321745156694131,0.0015142200749718357,False,True,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1015,1015,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8206911759589481,0.8087696860768742,0.8349533170906633,0.0037179699568114268,False,True,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1015,1015,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8220121276657548,0.8132643596635188,0.832366051563942,0.0053335142740971175,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1015,1015,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8166443623555245,0.7938011880439846,0.8409795185498036,0.0012313455150843625,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1015,1015,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8294862031309876,0.8160785191720425,0.8451498757246229,0.014474423879347643,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1015,1015,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8123423149804888,0.7892479029152478,0.8367199970598378,0.006492815827450504,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1015,1015,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.8198626308916437,0.8332819408380022,0.010366504104148506,False,False,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1015,1015,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8144500897357526,0.8014022227946457,0.8302048305722022,0.003914974782665804,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1015,1015,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8190502537507742,0.8074209699889732,0.8332253907249996,0.0017110967797958707,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1015,1015,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8208906015726571,0.8116235350862958,0.8314652429064854,0.003961870559148845,False,True,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1015,1015,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,1.0349295325459986,0.99365144268728,1.0760432869938263,0.26573478536752576,True,False,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1015,1015,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8101925123338795,0.7901948713336258,0.8316111385264092,0.009122057631764064,False,True,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1015,1015,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.9621362047129588,0.9246010780330012,0.9965499919119676,0.17670742236023282,True,False,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1015,1015,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.8198626308916437,0.8332819408380022,0.010366504104148506,False,False,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1015,1015,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8001529143501043,0.7769677766376434,0.8252748960530606,0.021400640858497067,False,True,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1015,1015,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.825174218209514,0.8105309314941904,0.8424913451862756,0.009200799794369762,False,True,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1015,1015,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.821562450347897,0.810858237456251,0.8342701290184972,0.004783551976661054,False,True,ab_fallback,ab_test
21,satimage/clean,satimage-clean-1016,1016,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.814355279962731,0.7832542110985963,0.8432054539769471,0.004030928597812015,False,True,trust,go
21,satimage/clean,satimage-clean-1016,1016,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8106261706857175,0.7943759269486647,0.826886541333264,0.008591686776913434,False,True,trust,go
21,satimage/clean,satimage-clean-1016,1016,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8064678864785632,0.7761041478281747,0.8347969173895937,0.013677332516958797,False,True,trust,go
21,satimage/clean,satimage-clean-1016,1016,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.818888390550933,0.8334552387556388,0.010366504104148506,False,False,trust,go
21,satimage/clean,satimage-clean-1016,1016,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8137896172345379,0.7978998793793864,0.8291186473513471,0.004722742841530227,False,True,trust,go
21,satimage/clean,satimage-clean-1016,1016,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8226419306891626,0.8078857376496377,0.835863183254146,0.006103773088429879,False,True,trust,go
21,satimage/clean,satimage-clean-1016,1016,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.820806110255994,0.8099101856148399,0.8304540718321465,0.0038585363753238797,False,True,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1016,1016,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.814355279962731,0.7832542110985963,0.8432054539769471,0.004030928597812015,False,True,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1016,1016,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8106261706857175,0.7943759269486647,0.826886541333264,0.008591686776913434,False,True,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1016,1016,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8064678864785632,0.7761041478281747,0.8347969173895937,0.013677332516958797,False,True,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1016,1016,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.7915773063418523,0.7834401880083084,0.7993822199568219,0.03188874175848602,False,False,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1016,1016,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8121517975869998,0.7956631540235308,0.8288249426970672,0.006725821539021322,False,True,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1016,1016,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8140183219898701,0.7983242549619219,0.8282056239010417,0.004443033397264194,False,True,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1016,1016,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8024855026399723,0.7910938642883345,0.8129144551594975,0.018547849392431037,False,False,trust,go
21,satimage/noised_s05,satimage-noised_s05-1016,1016,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.9222602277647016,0.8806357409992698,0.9629035961494908,0.12793848733935556,True,False,ab_fallback,ab_test
21,satimage/noised_s05,satimage-noised_s05-1016,1016,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8030251379975001,0.7829121036579073,0.8230360483590057,0.017887867024591147,False,True,ab_fallback,ab_test
21,satimage/noised_s05,satimage-noised_s05-1016,1016,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8425237506097039,0.8078240977474305,0.8767359808808379,0.030419545591253514,False,True,ab_fallback,ab_test
21,satimage/noised_s05,satimage-noised_s05-1016,1016,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.818888390550933,0.8334552387556388,0.010366504104148506,False,False,ab_fallback,ab_test
21,satimage/noised_s05,satimage-noised_s05-1016,1016,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8017658582331073,0.7798275366908802,0.8221690821398338,0.019427985604819713,False,True,ab_fallback,ab_test
21,satimage/noised_s05,satimage-noised_s05-1016,1016,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8189448312569172,0.8022862189538282,0.8356123762539409,0.001582163443333072,False,True,ab_fallback,ab_test
21,satimage/noised_s05,satimage-noised_s05-1016,1016,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8196381671090454,0.8075912092986693,0.830912091275372,0.0024301238873858616,False,True,ab_fallback,ab_test
21,satimage/noised_s10,satimage-noised_s10-1016,1016,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,1.3491303706770823,1.2648372990739452,1.44543547191204,0.650007257944269,True,False,ab_fallback,ab_test
21,satimage/noised_s10,satimage-noised_s10-1016,1016,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.7941286537550767,0.7628945646257836,0.8228466752387973,0.028768404509503305,False,True,ab_fallback,ab_test
21,satimage/noised_s10,satimage-noised_s10-1016,1016,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,1.0174930967823783,0.9689283135709806,1.0639178822290896,0.24440975541640717,True,False,ab_fallback,ab_test
21,satimage/noised_s10,satimage-noised_s10-1016,1016,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.818888390550933,0.8334552387556388,0.010366504104148506,False,False,ab_fallback,ab_test
21,satimage/noised_s10,satimage-noised_s10-1016,1016,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.7710635651253185,0.7220043122288125,0.8118435695563598,0.05697736375569467,False,False,ab_fallback,ab_test
21,satimage/noised_s10,satimage-noised_s10-1016,1016,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8120410925467305,0.7895358238416009,0.8338434403366006,0.0068612155112463625,False,True,ab_fallback,ab_test
21,satimage/noised_s10,satimage-noised_s10-1016,1016,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8179614756807109,0.8033039712770513,0.8320108599812872,0.0003795044022604853,False,True,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1016,1016,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8120034435842755,0.7841579270573147,0.8415612277924291,0.0069072607731833135,False,True,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1016,1016,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8202349216868284,0.805386163903773,0.8359855966274977,0.003159963942842757,False,True,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1016,1016,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8055702895493304,0.7777212947791325,0.8348233087322274,0.01477510740968413,False,True,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1016,1016,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.818888390550933,0.8334552387556388,0.010366504104148506,False,False,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1016,1016,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8158595885619678,0.8008634782060972,0.8315627197305034,0.0021911359722238933,False,True,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1016,1016,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8200432199081105,0.8064276344225767,0.8323202699280423,0.002925509709863977,False,True,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1016,1016,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8213612074822674,0.8116486085299948,0.8308514863247661,0.0045374288471878655,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1016,1016,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8171362974983577,0.7915939353425439,0.8438892486635289,0.0006297012457427354,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1016,1016,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8282242081131668,0.8140720378825285,0.8432125302700388,0.012930984502285135,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1016,1016,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8127473528881449,0.7876285103386644,0.8390820871986686,0.005997448217395336,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1016,1016,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.818888390550933,0.8334552387556388,0.010366504104148506,False,False,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1016,1016,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8154500166027406,0.8015364282984009,0.8295715753475139,0.0026920487973025897,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1016,1016,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8190888461737522,0.8057655642477111,0.8319405544554418,0.0017582959085082285,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1016,1016,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8208452373151051,0.8111528215734971,0.8306602823698018,0.00390638937227539,False,True,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1016,1016,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,1.0543219407034583,1.0116878294459706,1.0974612170238365,0.2894519997333751,True,False,distrust,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1016,1016,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8065609762807345,0.7885286189858327,0.8275451032160797,0.013563482252698362,False,True,distrust,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1016,1016,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.9751535467705168,0.938339123172112,1.0109510259389094,0.19262783253032964,True,False,distrust,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1016,1016,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.818888390550933,0.8334552387556388,0.010366504104148506,False,False,distrust,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1016,1016,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8028732393491538,0.7804915086575734,0.8267028962438459,0.018073641415036115,False,True,distrust,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1016,1016,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8207948465425298,0.8029024255993965,0.8370746549493131,0.003844760679978644,False,True,distrust,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1016,1016,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.819328033682448,0.8065594006819852,0.8311534429593967,0.002050825921867561,False,True,distrust,ab_test
21,satimage/clean,satimage-clean-1017,1017,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.7927696572028781,0.7645715094189762,0.8254491349169696,0.030430478259665494,False,True,trust,go
21,satimage/clean,satimage-clean-1017,1017,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8146892738323106,0.7985136829576625,0.8320656408392315,0.003622448942403637,False,True,trust,go
21,satimage/clean,satimage-clean-1017,1017,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.7844786539518936,0.7563520657444254,0.8165409425119785,0.04057050315058704,False,False,trust,go
21,satimage/clean,satimage-clean-1017,1017,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.8194149886033505,0.8332734582813327,0.010366504104148506,False,False,trust,go
21,satimage/clean,satimage-clean-1017,1017,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8125664404849555,0.7967683139052619,0.8282608620576914,0.0062187068776424145,False,True,trust,go
21,satimage/clean,satimage-clean-1017,1017,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8179731811026357,0.8052640983196078,0.8314079957820064,0.00039382031386776817,False,True,trust,go
21,satimage/clean,satimage-clean-1017,1017,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8197408364470546,0.809263778130452,0.8302940467434484,0.002555690071770724,False,True,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1017,1017,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.7927696572028781,0.7645715094189762,0.8254491349169696,0.030430478259665494,False,True,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1017,1017,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8146892738323106,0.7985136829576625,0.8320656408392315,0.003622448942403637,False,True,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1017,1017,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.7844786539518936,0.7563520657444254,0.8165409425119785,0.04057050315058704,False,False,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1017,1017,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.7915773063418523,0.7834679121878575,0.7997396989831166,0.03188874175848602,False,False,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1017,1017,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.807866868731733,0.7918852074104605,0.8236863990333934,0.011966355637602843,False,True,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1017,1017,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8064676115957624,0.7939728173274262,0.8197819412992446,0.013677668702865044,False,True,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1017,1017,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.7997883408126581,0.7896218585063088,0.8103108517398897,0.021846519919494427,False,False,trust,go
21,satimage/noised_s05,satimage-noised_s05-1017,1017,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.9146900760124184,0.8700561584587133,0.9570526971091576,0.11868007495276152,True,False,distrust,ab_test
21,satimage/noised_s05,satimage-noised_s05-1017,1017,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8144583647903725,0.7957269863417523,0.8325284509095919,0.0039048542631967974,False,True,distrust,ab_test
21,satimage/noised_s05,satimage-noised_s05-1017,1017,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8261764174568589,0.7907330962111583,0.8601975874987515,0.010426504935968103,False,True,distrust,ab_test
21,satimage/noised_s05,satimage-noised_s05-1017,1017,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.8194149886033505,0.8332734582813327,0.010366504104148506,False,False,distrust,ab_test
21,satimage/noised_s05,satimage-noised_s05-1017,1017,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8104072104000788,0.7904225981928293,0.8287604241882002,0.008859478584405047,False,True,distrust,ab_test
21,satimage/noised_s05,satimage-noised_s05-1017,1017,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8092270499041149,0.793363376785349,0.8251109907106469,0.010302833078679985,False,True,distrust,ab_test
21,satimage/noised_s05,satimage-noised_s05-1017,1017,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8170777807908973,0.8053074174288192,0.8288465916217326,0.0007012680817722038,False,True,distrust,ab_test
21,satimage/noised_s10,satimage-noised_s10-1017,1017,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,1.3714086813099875,1.2739142168305178,1.4749768414102888,0.6772539755617683,True,False,ab_fallback,ab_test
21,satimage/noised_s10,satimage-noised_s10-1017,1017,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8174069531270001,0.7920469866385615,0.8398142826644369,0.0002986852361933748,False,True,ab_fallback,ab_test
21,satimage/noised_s10,satimage-noised_s10-1017,1017,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,1.006217429973301,0.955355435231529,1.054948349958846,0.23061944094605577,True,False,ab_fallback,ab_test
21,satimage/noised_s10,satimage-noised_s10-1017,1017,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.8194149886033505,0.8332734582813327,0.010366504104148506,False,False,ab_fallback,ab_test
21,satimage/noised_s10,satimage-noised_s10-1017,1017,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8059134177381895,0.7708651780933563,0.8378740511750928,0.014355456340871119,False,True,ab_fallback,ab_test
21,satimage/noised_s10,satimage-noised_s10-1017,1017,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.7958630411728631,0.7752696867124261,0.8163759109382029,0.02664722193913496,False,False,ab_fallback,ab_test
21,satimage/noised_s10,satimage-noised_s10-1017,1017,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8128186727859107,0.7994742208425464,0.8264440335939949,0.0059102228820926426,False,True,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1017,1017,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8120652391158298,0.7830673988538205,0.8416048605829592,0.00683168388470063,False,True,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1017,1017,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8271099311960439,0.8111275132178927,0.843187034720681,0.01156820664139557,False,True,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1017,1017,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8056828927833066,0.7772209076632586,0.8347568166947165,0.014637391917269925,False,True,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1017,1017,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.8194149886033505,0.8332734582813327,0.010366504104148506,False,False,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1017,1017,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8170480809614143,0.8016394155660339,0.832295130496904,0.0007375914314437589,False,True,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1017,1017,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8226482992550042,0.8096786553662938,0.8362629613215649,0.00611156194270941,False,True,ab_fallback,ab_test
21,satimage/support_d02,satimage-support_d02-1017,1017,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8226473743978229,0.8127438807332533,0.8334177687894898,0.006110430828107851,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1017,1017,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8146523041542458,0.7907893429550699,0.839958452081607,0.0036676634290511486,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1017,1017,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.83139502511056,0.8155411469235979,0.8468994478982871,0.01680894260998537,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1017,1017,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8102004261160186,0.7862238334833397,0.8354668306885755,0.009112378954112738,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1017,1017,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.8194149886033505,0.8332734582813327,0.010366504104148506,False,False,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1017,1017,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8158314437235673,0.801005173527176,0.8303650390347271,0.002225557543810949,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1017,1017,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.822378030825487,0.8095732528763114,0.835473612431744,0.00578101948366395,False,True,ab_fallback,ab_test
21,satimage/support_d04,satimage-support_d04-1017,1017,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8223958710308417,0.8126157921112346,0.8325170029110224,0.005802838330054344,False,True,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1017,1017,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,1.003643838430508,0.9619883634240108,1.0484664987828811,0.22747189878342436,True,False,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1017,1017,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8130135779173107,0.7921852289552437,0.8327780355603474,0.00567185089936192,False,True,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1017,1017,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.9455259057410308,0.9074981717473224,0.9851098596733472,0.1563927704511288,True,False,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1017,1017,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.8194149886033505,0.8332734582813327,0.010366504104148506,False,False,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1017,1017,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8026290237532138,0.7794853230574612,0.8245473513935615,0.018372320856669302,False,True,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1017,1017,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8224130256563453,0.8071576132774075,0.8385944235880196,0.0058238187017097265,False,True,ab_fallback,ab_test
21,satimage/estimated_insample,satimage-estimated_insample-1017,1017,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8180200341105575,0.8059802055268998,0.8304875350893429,0.00045112226541199163,False,True,ab_fallback,ab_test
21,satimage/clean,satimage-clean-1018,1018,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8166006618047409,0.7870009170730499,0.8456263057030602,0.0012847919629120463,False,True,trust,go
21,satimage/clean,satimage-clean-1018,1018,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8186345590411654,0.8016221243521,0.8356023027707613,0.0012026957365376886,False,True,trust,go
21,satimage/clean,satimage-clean-1018,1018,clipped_ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8088750308194892,0.7795899342817564,0.8378232109855867,0.01073335785018577,False,True,trust,go
21,satimage/clean,satimage-clean-1018,1018,dm,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.826127357706313,0.8188051600483659,0.8331955298591598,0.010366504104148506,False,False,trust,go
21,satimage/clean,satimage-clean-1018,1018,dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8181464512480576,0.801847170772669,0.8334336729754708,0.0006057323749591746,False,True,trust,go
21,satimage/clean,satimage-clean-1018,1018,switch_dr,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8302291425275,0.8172081533268356,0.8422348293821551,0.015383050223474002,False,True,trust,go
21,satimage/clean,satimage-clean-1018,1018,dros,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8238706016589603,0.8139872486108747,0.8336844389034874,0.0076064566406311655,False,True,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1018,1018,ips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8166006618047409,0.7870009170730499,0.8456263057030602,0.0012847919629120463,False,True,trust,go
21,satimage/clean_qdeg,satimage-clean_qdeg-1018,1018,snips,exact_c2b,0.817651173460869,0.817651173460869,0.817651173460869,0.8186345590411654,0.8016221243521,0.8356023027707613,0.0012026957365376886,False,True,trust,go
