axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
11,dataset,optdigits,1010,snips,q_degraded,nan,0.9380011502616173,0.9379271525435664,0.46804141821454115,2.9689447730650893,0.0,0.46804141821454115
11,dataset,optdigits,1010,clipped_ips,q_degraded,2.2034877849864123,0.9323731489485811,0.9379271525435664,0.46804141821454115,2.9689447730650893,0.0,0.4700606039740563
11,dataset,optdigits,1010,dr,q_degraded,nan,0.9459717472320204,0.9379271525435664,0.46804141821454115,2.9689447730650893,0.0,0.46804141821454115
11,dataset,optdigits,1010,switch_dr,q_degraded,2.2809609632893952,0.9034548179601347,0.9379271525435664,0.46804141821454115,2.9689447730650893,0.0,0.4199185228137904
11,dataset,optdigits,1010,dros,q_degraded,4.855358418584325,0.858918388480951,0.9379271525435664,0.46804141821454115,2.9689447730650893,0.0,0.49886781048801754
11,dataset,optdigits,1011,dm,q_good,nan,0.9361465190280246,0.9379271525435664,0.4738392998444169,2.9318445729977727,0.0,nan
11,dataset,optdigits,1011,ips,q_good,nan,0.9622711056983211,0.9379271525435664,0.4738392998444169,2.9318445729977727,0.0,0.4738392998444169
11,dataset,optdigits,1011,snips,q_good,nan,0.9423173174221429,0.9379271525435664,0.4738392998444169,2.9318445729977727,0.0,0.4738392998444169
11,dataset,optdigits,1011,clipped_ips,q_good,2.1986275411779186,0.9472479187447579,0.9379271525435664,0.4738392998444169,2.9318445729977727,0.0,0.4758851112234036
11,dataset,optdigits,1011,dr,q_good,nan,0.9402150613536345,0.9379271525435664,0.4738392998444169,2.9318445729977727,0.0,0.4738392998444169
11,dataset,optdigits,1011,switch_dr,q_good,2.2891283131734634,0.9352653802783877,0.9379271525435664,0.4738392998444169,2.9318445729977727,0.0,0.42571046284052505
11,dataset,optdigits,1011,dros,q_good,4.83396306482606,0.9374671419203898,0.9379271525435664,0.4738392998444169,2.9318445729977727,0.0,0.5043995817627932
11,dataset,optdigits,1011,dm,q_degraded,nan,0.7774373440255047,0.9379271525435664,0.4738392998444169,2.9318445729977727,0.0,nan
11,dataset,optdigits,1011,ips,q_degraded,nan,0.9622711056983211,0.9379271525435664,0.4738392998444169,2.9318445729977727,0.0,0.4738392998444169
11,dataset,optdigits,1011,snips,q_degraded,nan,0.9423173174221429,0.9379271525435664,0.4738392998444169,2.9318445729977727,0.0,0.4738392998444169
11,dataset,optdigits,1011,clipped_ips,q_degraded,2.1986275411779186,0.9472479187447579,0.9379271525435664,0.4738392998444169,2.9318445729977727,0.0,0.4758851112234036
11,dataset,optdigits,1011,dr,q_degraded,nan,0.9351235738333572,0.9379271525435664,0.4738392998444169,2.9318445729977727,0.0,0.4738392998444169
11,dataset,optdigits,1011,switch_dr,q_degraded,2.2891283131734634,0.8920629173153872,0.9379271525435664,0.4738392998444169,2.9318445729977727,0.0,0.42571046284052505
11,dataset,optdigits,1011,dros,q_degraded,4.83396306482606,0.8528182501528769,0.9379271525435664,0.4738392998444169,2.9318445729977727,0.0,0.5043995817627932
11,dataset,optdigits,1012,dm,q_good,nan,0.9361465190280246,0.9379271525435664,0.45757376846309816,2.9689447730650893,0.0,nan
11,dataset,optdigits,1012,ips,q_good,nan,0.9237548219315671,0.9379271525435664,0.45757376846309816,2.9689447730650893,0.0,0.45757376846309816
11,dataset,optdigits,1012,snips,q_good,nan,0.941088013943486,0.9379271525435664,0.45757376846309816,2.9689447730650893,0.0,0.45757376846309816
11,dataset,optdigits,1012,clipped_ips,q_good,2.1962773350911973,0.9109563046800818,0.9379271525435664,0.45757376846309816,2.9689447730650893,0.0,0.4594175835097068
11,dataset,optdigits,1012,dr,q_good,nan,0.9401433999285815,0.9379271525435664,0.45757376846309816,2.9689447730650893,0.0,0.45757376846309816
11,dataset,optdigits,1012,switch_dr,q_good,2.261307375388593,0.9358414141528539,0.9379271525435664,0.45757376846309816,2.9689447730650893,0.0,0.4092821286767261
11,dataset,optdigits,1012,dros,q_good,4.823634132635291,0.9377628406442985,0.9379271525435664,0.45757376846309816,2.9689447730650893,0.0,0.48887668669854034
11,dataset,optdigits,1012,dm,q_degraded,nan,0.7774373440255047,0.9379271525435664,0.45757376846309816,2.9689447730650893,0.0,nan
11,dataset,optdigits,1012,ips,q_degraded,nan,0.9237548219315671,0.9379271525435664,0.45757376846309816,2.9689447730650893,0.0,0.45757376846309816
11,dataset,optdigits,1012,snips,q_degraded,nan,0.941088013943486,0.9379271525435664,0.45757376846309816,2.9689447730650893,0.0,0.45757376846309816
11,dataset,optdigits,1012,clipped_ips,q_degraded,2.1962773350911973,0.9109563046800818,0.9379271525435664,0.45757376846309816,2.9689447730650893,0.0,0.4594175835097068
11,dataset,optdigits,1012,dr,q_degraded,nan,0.9438999219799812,0.9379271525435664,0.45757376846309816,2.9689447730650893,0.0,0.45757376846309816
11,dataset,optdigits,1012,switch_dr,q_degraded,2.261307375388593,0.9007816877526034,0.9379271525435664,0.45757376846309816,2.9689447730650893,0.0,0.4092821286767261
11,dataset,optdigits,1012,dros,q_degraded,4.823634132635291,0.8577141511087667,0.9379271525435664,0.45757376846309816,2.9689447730650893,0.0,0.48887668669854034
11,dataset,optdigits,1013,dm,q_good,nan,0.9361465190280246,0.9379271525435664,0.48358252431126775,2.9473965053949667,0.0,nan
11,dataset,optdigits,1013,ips,q_good,nan,0.9857051605823245,0.9379271525435664,0.48358252431126775,2.9473965053949667,0.0,0.48358252431126775
11,dataset,optdigits,1013,snips,q_good,nan,0.9438314434045922,0.9379271525435664,0.48358252431126775,2.9473965053949667,0.0,0.48358252431126775
11,dataset,optdigits,1013,clipped_ips,q_good,2.2030909597820703,0.9699684339757977,0.9379271525435664,0.48358252431126775,2.9473965053949667,0.0,0.4858106131081024
11,dataset,optdigits,1013,dr,q_good,nan,0.9417891641108561,0.9379271525435664,0.48358252431126775,2.9473965053949667,0.0,0.48358252431126775
11,dataset,optdigits,1013,switch_dr,q_good,2.2874567355751103,0.934643167017315,0.9379271525435664,0.48358252431126775,2.9473965053949667,0.0,0.43565460079539214
11,dataset,optdigits,1013,dros,q_good,4.853609777073483,0.9381760787780346,0.9379271525435664,0.48358252431126775,2.9473965053949667,0.0,0.513559446415769
11,dataset,optdigits,1013,dm,q_degraded,nan,0.7774373440255047,0.9379271525435664,0.48358252431126775,2.9473965053949667,0.0,nan
11,dataset,optdigits,1013,ips,q_degraded,nan,0.9857051605823245,0.9379271525435664,0.48358252431126775,2.9473965053949667,0.0,0.48358252431126775
11,dataset,optdigits,1013,snips,q_degraded,nan,0.9438314434045922,0.9379271525435664,0.48358252431126775,2.9473965053949667,0.0,0.48358252431126775
11,dataset,optdigits,1013,clipped_ips,q_degraded,2.2030909597820703,0.9699684339757977,0.9379271525435664,0.48358252431126775,2.9473965053949667,0.0,0.4858106131081024
11,dataset,optdigits,1013,dr,q_degraded,nan,0.9496926001863798,0.9379271525435664,0.48358252431126775,2.9473965053949667,0.0,0.48358252431126775
11,dataset,optdigits,1013,switch_dr,q_degraded,2.2874567355751103,0.9013718634065728,0.9379271525435664,0.48358252431126775,2.9473965053949667,0.0,0.43565460079539214
11,dataset,optdigits,1013,dros,q_degraded,4.853609777073483,0.8598833369353138,0.9379271525435664,0.48358252431126775,2.9473965053949667,0.0,0.513559446415769
11,dataset,optdigits,1014,dm,q_good,nan,0.9361465190280246,0.9379271525435664,0.4696173860252173,2.9473965053949667,0.0,nan
11,dataset,optdigits,1014,ips,q_good,nan,0.9453752168503249,0.9379271525435664,0.4696173860252173,2.9473965053949667,0.0,0.4696173860252173
11,dataset,optdigits,1014,snips,q_good,nan,0.9356875452319925,0.9379271525435664,0.4696173860252173,2.9473965053949667,0.0,0.4696173860252173
