axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
hero,n_x_beta_log,32000x-1,1002,clipped_ips,,2.541673054562692,0.6164171296503702,0.7153918288961995,0.4377374370742931,11.560457447012562,0.0,0.536809634543289
hero,n_x_beta_log,32000x-1,1002,dr,,nan,0.7180333408959142,0.7153918288961995,0.4377374370742931,11.560457447012562,0.0,0.4377374370742931
hero,n_x_beta_log,32000x-1,1002,switch_dr,,3.3193287898230377,0.7119596420224463,0.7153918288961995,0.4377374370742931,11.560457447012562,0.0,0.4881793000063551
hero,n_x_beta_log,32000x-1,1002,dros,,6.4601019162900455,0.7053163511160817,0.7153918288961995,0.4377374370742931,11.560457447012562,0.0,0.6794017912643695
hero,n_x_beta_log,32000x-1,1003,dm,,nan,0.6940170956930001,0.7153918288961995,0.4412153469410809,11.325508248758629,0.0,nan
hero,n_x_beta_log,32000x-1,1003,ips,,nan,0.7140118102092476,0.7153918288961995,0.4412153469410809,11.325508248758629,0.0,0.4412153469410809
hero,n_x_beta_log,32000x-1,1003,snips,,nan,0.7140856170560266,0.7153918288961995,0.4412153469410809,11.325508248758629,0.0,0.4412153469410809
hero,n_x_beta_log,32000x-1,1003,clipped_ips,,2.558039973733497,0.615493492417047,0.7153918288961995,0.4412153469410809,11.325508248758629,0.0,0.5356707774915972
hero,n_x_beta_log,32000x-1,1003,dr,,nan,0.7132237081778645,0.7153918288961995,0.4412153469410809,11.325508248758629,0.0,0.4412153469410809
hero,n_x_beta_log,32000x-1,1003,switch_dr,,3.3153860419254375,0.7014983503042147,0.7153918288961995,0.4412153469410809,11.325508248758629,0.0,0.4871651349137673
hero,n_x_beta_log,32000x-1,1003,dros,,6.5435685072184695,0.7001743928646806,0.7153918288961995,0.4412153469410809,11.325508248758629,0.0,0.6770701936930534
hero,n_x_beta_log,32000x-1,1004,dm,,nan,0.6936346801565298,0.7153918288961995,0.4402764898679623,13.62627033989732,0.0,nan
hero,n_x_beta_log,32000x-1,1004,ips,,nan,0.7225853482309895,0.7153918288961995,0.4402764898679623,13.62627033989732,0.0,0.4402764898679623
hero,n_x_beta_log,32000x-1,1004,snips,,nan,0.7163279847085449,0.7153918288961995,0.4402764898679623,13.62627033989732,0.0,0.4402764898679623
hero,n_x_beta_log,32000x-1,1004,clipped_ips,,2.5644509260052666,0.6209968395182143,0.7153918288961995,0.4402764898679623,13.62627033989732,0.0,0.5380768629438308
hero,n_x_beta_log,32000x-1,1004,dr,,nan,0.7154724941656334,0.7153918288961995,0.4402764898679623,13.62627033989732,0.0,0.4402764898679623
hero,n_x_beta_log,32000x-1,1004,switch_dr,,3.366072287420345,0.7061311188879722,0.7153918288961995,0.4402764898679623,13.62627033989732,0.0,0.48835792503078496
hero,n_x_beta_log,32000x-1,1004,dros,,6.576408551889269,0.7020471684653787,0.7153918288961995,0.4402764898679623,13.62627033989732,0.0,0.680238074717471
hero,n_x_beta_log,32000x-1,1005,dm,,nan,0.6933214434379386,0.7153918288961995,0.4408162882056536,10.497214454274971,0.0,nan
hero,n_x_beta_log,32000x-1,1005,ips,,nan,0.7100151996547835,0.7153918288961995,0.4408162882056536,10.497214454274971,0.0,0.4408162882056536
hero,n_x_beta_log,32000x-1,1005,snips,,nan,0.7141266655693029,0.7153918288961995,0.4408162882056536,10.497214454274971,0.0,0.4408162882056536
hero,n_x_beta_log,32000x-1,1005,clipped_ips,,2.5327791818243086,0.6098402969625109,0.7153918288961995,0.4408162882056536,10.497214454274971,0.0,0.5377323528807287
hero,n_x_beta_log,32000x-1,1005,dr,,nan,0.7154053237684154,0.7153918288961995,0.4408162882056536,10.497214454274971,0.0,0.4408162882056536
hero,n_x_beta_log,32000x-1,1005,switch_dr,,3.294272084443316,0.7062327109246894,0.7153918288961995,0.4408162882056536,10.497214454274971,0.0,0.4882714311684376
hero,n_x_beta_log,32000x-1,1005,dros,,6.414970383882614,0.7002910983221204,0.7153918288961995,0.4408162882056536,10.497214454274971,0.0,0.6802203883475549
hero,n_x_beta_log,32000x-1,1006,dm,,nan,0.6935350235494127,0.7153918288961995,0.44215766123317507,11.137414040753125,0.0,nan
hero,n_x_beta_log,32000x-1,1006,ips,,nan,0.7013467465851688,0.7153918288961995,0.44215766123317507,11.137414040753125,0.0,0.44215766123317507
hero,n_x_beta_log,32000x-1,1006,snips,,nan,0.7085177465935615,0.7153918288961995,0.44215766123317507,11.137414040753125,0.0,0.44215766123317507
hero,n_x_beta_log,32000x-1,1006,clipped_ips,,2.521842892940199,0.6041931961087973,0.7153918288961995,0.44215766123317507,11.137414040753125,0.0,0.5377344165684671
hero,n_x_beta_log,32000x-1,1006,dr,,nan,0.7100007376329018,0.7153918288961995,0.44215766123317507,11.137414040753125,0.0,0.44215766123317507
hero,n_x_beta_log,32000x-1,1006,switch_dr,,3.2838858161494255,0.701247976793103,0.7153918288961995,0.44215766123317507,11.137414040753125,0.0,0.48844731400015773
hero,n_x_beta_log,32000x-1,1006,dros,,6.359691576672992,0.6991947996152267,0.7153918288961995,0.44215766123317507,11.137414040753125,0.0,0.6810664938305966
hero,n_x_beta_log,32000x-1,1007,dm,,nan,0.6939085488739716,0.7153918288961995,0.43998990841739444,10.876584278280186,0.0,nan
hero,n_x_beta_log,32000x-1,1007,ips,,nan,0.7203630579978819,0.7153918288961995,0.43998990841739444,10.876584278280186,0.0,0.43998990841739444
hero,n_x_beta_log,32000x-1,1007,snips,,nan,0.7164992495028035,0.7153918288961995,0.43998990841739444,10.876584278280186,0.0,0.43998990841739444
hero,n_x_beta_log,32000x-1,1007,clipped_ips,,2.555419273104867,0.6186420562942982,0.7153918288961995,0.43998990841739444,10.876584278280186,0.0,0.5382388321620242
hero,n_x_beta_log,32000x-1,1007,dr,,nan,0.7157379555675406,0.7153918288961995,0.43998990841739444,10.876584278280186,0.0,0.43998990841739444
hero,n_x_beta_log,32000x-1,1007,switch_dr,,3.3390507606030657,0.7046166758834624,0.7153918288961995,0.43998990841739444,10.876584278280186,0.0,0.4892370898823743
hero,n_x_beta_log,32000x-1,1007,dros,,6.530167661355806,0.7007482974084598,0.7153918288961995,0.43998990841739444,10.876584278280186,0.0,0.6804955905976587
hero,n_x_beta_log,32000x-1,1008,dm,,nan,0.6942747744843288,0.7153918288961995,0.4379097244350249,11.021496617854881,0.0,nan
hero,n_x_beta_log,32000x-1,1008,ips,,nan,0.7108843300828048,0.7153918288961995,0.4379097244350249,11.021496617854881,0.0,0.4379097244350249
hero,n_x_beta_log,32000x-1,1008,snips,,nan,0.7182579146609877,0.7153918288961995,0.4379097244350249,11.021496617854881,0.0,0.4379097244350249
hero,n_x_beta_log,32000x-1,1008,clipped_ips,,2.526853921629328,0.6099328658125259,0.7153918288961995,0.4379097244350249,11.021496617854881,0.0,0.5352107333616436
hero,n_x_beta_log,32000x-1,1008,dr,,nan,0.7188017189130695,0.7153918288961995,0.4379097244350249,11.021496617854881,0.0,0.4379097244350249
hero,n_x_beta_log,32000x-1,1008,switch_dr,,3.2934429856259237,0.7087172477770924,0.7153918288961995,0.4379097244350249,11.021496617854881,0.0,0.48592352242343506
hero,n_x_beta_log,32000x-1,1008,dros,,6.384990741253514,0.7032203754564527,0.7153918288961995,0.4379097244350249,11.021496617854881,0.0,0.6778678176834847
hero,n_x_beta_log,32000x-1,1009,dm,,nan,0.692872569783656,0.7153918288961995,0.4408085175062769,12.253400026476633,0.0,nan
hero,n_x_beta_log,32000x-1,1009,ips,,nan,0.7266423922943069,0.7153918288961995,0.4408085175062769,12.253400026476633,0.0,0.4408085175062769
hero,n_x_beta_log,32000x-1,1009,snips,,nan,0.7133403631694618,0.7153918288961995,0.4408085175062769,12.253400026476633,0.0,0.4408085175062769
hero,n_x_beta_log,32000x-1,1009,clipped_ips,,2.598281544899097,0.6259968504577721,0.7153918288961995,0.4408085175062769,12.253400026476633,0.0,0.5379633657791071
hero,n_x_beta_log,32000x-1,1009,dr,,nan,0.7105885612749299,0.7153918288961995,0.4408085175062769,12.253400026476633,0.0,0.4408085175062769
hero,n_x_beta_log,32000x-1,1009,switch_dr,,3.370667145077267,0.7031718071786691,0.7153918288961995,0.4408085175062769,12.253400026476633,0.0,0.48935681496228717
hero,n_x_beta_log,32000x-1,1009,dros,,6.751066986563238,0.6988917525906535,0.7153918288961995,0.4408085175062769,12.253400026476633,0.0,0.6792361355839213
hero,n_x_beta_log,32000x-1,1010,dm,,nan,0.6929465194742276,0.7153918288961995,0.435408436924741,13.238459771236641,0.0,nan
hero,n_x_beta_log,32000x-1,1010,ips,,nan,0.7090834156775173,0.7153918288961995,0.435408436924741,13.238459771236641,0.0,0.435408436924741
hero,n_x_beta_log,32000x-1,1010,snips,,nan,0.7105819770275077,0.7153918288961995,0.435408436924741,13.238459771236641,0.0,0.435408436924741
hero,n_x_beta_log,32000x-1,1010,clipped_ips,,2.5544784976543613,0.6089916863414722,0.7153918288961995,0.435408436924741,13.238459771236641,0.0,0.5352148266363118
hero,n_x_beta_log,32000x-1,1010,dr,,nan,0.7111142127054247,0.7153918288961995,0.435408436924741,13.238459771236641,0.0,0.435408436924741
hero,n_x_beta_log,32000x-1,1010,switch_dr,,3.300326704701142,0.7007214669446329,0.7153918288961995,0.435408436924741,13.238459771236641,0.0,0.4870168507723946
hero,n_x_beta_log,32000x-1,1010,dros,,6.525360394978483,0.6991907728672505,0.7153918288961995,0.435408436924741,13.238459771236641,0.0,0.6784098909924189
