axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
02,beta_log,-1,1013,dm,,nan,0.6941379332524861,0.7153918288961995,0.43557240271519815,9.32211926229195,0.0,nan
02,beta_log,-1,1013,ips,,nan,0.7212984978729794,0.7153918288961995,0.43557240271519815,9.32211926229195,0.0,0.43557240271519815
02,beta_log,-1,1013,snips,,nan,0.7234282514625481,0.7153918288961995,0.43557240271519815,9.32211926229195,0.0,0.43557240271519815
02,beta_log,-1,1013,clipped_ips,,2.5597558908612688,0.6180870573814317,0.7153918288961995,0.43557240271519815,9.32211926229195,0.0,0.5333430337028662
02,beta_log,-1,1013,dr,,nan,0.7232469744161892,0.7153918288961995,0.43557240271519815,9.32211926229195,0.0,0.43557240271519815
02,beta_log,-1,1013,switch_dr,,3.371432875549013,0.7148981213540067,0.7153918288961995,0.43557240271519815,9.32211926229195,0.0,0.4839171753831553
02,beta_log,-1,1013,dros,,6.552350220798967,0.7058275485782651,0.7153918288961995,0.43557240271519815,9.32211926229195,0.0,0.6773911213486097
02,beta_log,-1,1014,dm,,nan,0.6932807440730274,0.7153918288961995,0.4358275345203907,10.198947492171445,0.0,nan
02,beta_log,-1,1014,ips,,nan,0.7030884886414833,0.7153918288961995,0.4358275345203907,10.198947492171445,0.0,0.4358275345203907
02,beta_log,-1,1014,snips,,nan,0.7147307967162018,0.7153918288961995,0.4358275345203907,10.198947492171445,0.0,0.4358275345203907
02,beta_log,-1,1014,clipped_ips,,2.5131017951488044,0.600826785165753,0.7153918288961995,0.4358275345203907,10.198947492171445,0.0,0.5384120052390742
02,beta_log,-1,1014,dr,,nan,0.7178118960508137,0.7153918288961995,0.4358275345203907,10.198947492171445,0.0,0.4358275345203907
02,beta_log,-1,1014,switch_dr,,3.2504856589700823,0.704876493052617,0.7153918288961995,0.4358275345203907,10.198947492171445,0.0,0.489709732966124
02,beta_log,-1,1014,dros,,6.315680632780143,0.700952977134709,0.7153918288961995,0.4358275345203907,10.198947492171445,0.0,0.681541078232618
02,beta_log,-1,1015,dm,,nan,0.6930117983022533,0.7153918288961995,0.4385450424440006,11.445720198435952,0.0,nan
02,beta_log,-1,1015,ips,,nan,0.7206965430277014,0.7153918288961995,0.4385450424440006,11.445720198435952,0.0,0.4385450424440006
02,beta_log,-1,1015,snips,,nan,0.7134225962378674,0.7153918288961995,0.4385450424440006,11.445720198435952,0.0,0.4385450424440006
02,beta_log,-1,1015,clipped_ips,,2.536382557105198,0.6143035806709862,0.7153918288961995,0.4385450424440006,11.445720198435952,0.0,0.5415262477056852
02,beta_log,-1,1015,dr,,nan,0.7121249573430911,0.7153918288961995,0.4385450424440006,11.445720198435952,0.0,0.4385450424440006
02,beta_log,-1,1015,switch_dr,,3.33886166728795,0.6989121024859651,0.7153918288961995,0.4385450424440006,11.445720198435952,0.0,0.49139731781294915
