axis_id,scenario,run_id,seed,estimator,truth_kind,v_true,v_true_lo,v_true_hi,estimate,ci_lo,ci_hi,rel_err,large_err,ci_covers_truth,protocol_verdict,decision
19,low_overlap_b8,low_overlap-b8-1018,1018,dm,exact_synthetic,0.7653905305636695,0.7653905305636695,0.7653905305636695,0.8146661414869013,0.8116714748022679,0.8175924473812956,0.06437969762565912,False,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1018,1018,dr,exact_synthetic,0.7653905305636695,0.7653905305636695,0.7653905305636695,0.7797812049574832,0.7542161781749535,0.8005356397596997,0.01880174083577403,False,True,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1018,1018,switch_dr,exact_synthetic,0.7653905305636695,0.7653905305636695,0.7653905305636695,0.8089264373982308,0.7973828033488473,0.8197321920764974,0.05688064471152973,False,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1018,1018,dros,exact_synthetic,0.7653905305636695,0.7653905305636695,0.7653905305636695,0.8109092626393768,0.8026069772943197,0.819252013499398,0.05947125063356246,False,False,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1019,1019,ips,exact_synthetic,0.4360580022451206,0.4360580022451206,0.4360580022451206,0.4686724859061933,0.3803369056932594,0.5550255109918365,0.07479391157403688,False,True,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1019,1019,snips,exact_synthetic,0.4360580022451206,0.4360580022451206,0.4360580022451206,0.519174030580233,0.3882661312357391,0.6302423665106919,0.1906077354553181,True,True,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1019,1019,clipped_ips,exact_synthetic,0.4360580022451206,0.4360580022451206,0.4360580022451206,0.2621171584862021,0.2548522140370295,0.26944970730171,0.39889382344402297,True,False,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1019,1019,dm,exact_synthetic,0.4360580022451206,0.4360580022451206,0.4360580022451206,0.6182446292859417,0.6157246079954162,0.6207726208930817,0.4178036547954665,True,False,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1019,1019,dr,exact_synthetic,0.4360580022451206,0.4360580022451206,0.4360580022451206,0.5300436675052621,0.4359894095438689,0.6025626265991764,0.21553477926385928,True,True,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1019,1019,switch_dr,exact_synthetic,0.4360580022451206,0.4360580022451206,0.4360580022451206,0.6168847979619968,0.6110152218965955,0.6233058623678261,0.41468519046974933,True,False,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1019,1019,dros,exact_synthetic,0.4360580022451206,0.4360580022451206,0.4360580022451206,0.6171648311997345,0.6128124970528419,0.6211442061101757,0.41532738310535267,True,False,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1019,1019,ips,exact_synthetic,0.6001746735379804,0.6001746735379804,0.6001746735379804,0.6251566209197978,0.5754445537120382,0.6812753807573425,0.041624461149869826,False,True,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1019,1019,snips,exact_synthetic,0.6001746735379804,0.6001746735379804,0.6001746735379804,0.6649563983651133,0.6167531346427126,0.7063225660353629,0.10793811815691924,True,False,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1019,1019,clipped_ips,exact_synthetic,0.6001746735379804,0.6001746735379804,0.6001746735379804,0.4747692211417421,0.4651552079058196,0.4843719522648307,0.20894825777466325,True,False,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1019,1019,dm,exact_synthetic,0.6001746735379804,0.6001746735379804,0.6001746735379804,0.717532763275434,0.7152022193902297,0.7198844256053561,0.19553989015503997,True,False,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1019,1019,dr,exact_synthetic,0.6001746735379804,0.6001746735379804,0.6001746735379804,0.6604778576166006,0.616290763445202,0.6987455709554744,0.10047605595074167,True,False,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1019,1019,switch_dr,exact_synthetic,0.6001746735379804,0.6001746735379804,0.6001746735379804,0.7147856614925373,0.7065729673362584,0.7220539946706257,0.19096271970114062,True,False,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1019,1019,dros,exact_synthetic,0.6001746735379804,0.6001746735379804,0.6001746735379804,0.7152600598785501,0.7090808218397854,0.7209408571914206,0.1917531535646962,True,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1019,1019,ips,exact_synthetic,0.7539341074475938,0.7539341074475938,0.7539341074475938,0.7583868318163981,0.7338855512627366,0.7831700436845945,0.005905986113134952,False,True,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1019,1019,snips,exact_synthetic,0.7539341074475938,0.7539341074475938,0.7539341074475938,0.7829619145037852,0.76328992230592,0.803778751312057,0.03850178254232792,False,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1019,1019,clipped_ips,exact_synthetic,0.7539341074475938,0.7539341074475938,0.7539341074475938,0.6738231727680478,0.6584950808215502,0.6871659969563603,0.10625720986514002,True,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1019,1019,dm,exact_synthetic,0.7539341074475938,0.7539341074475938,0.7539341074475938,0.8100232915981025,0.806958885504791,0.8133115472077701,0.07439533985323439,False,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1019,1019,dr,exact_synthetic,0.7539341074475938,0.7539341074475938,0.7539341074475938,0.7759968501899281,0.7578989407458635,0.7948291928088607,0.029263489374458253,False,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1019,1019,switch_dr,exact_synthetic,0.7539341074475938,0.7539341074475938,0.7539341074475938,0.8074955662691777,0.7971760440171662,0.8183315591959031,0.07104262599673804,False,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1019,1019,dros,exact_synthetic,0.7539341074475938,0.7539341074475938,0.7539341074475938,0.8070884637021702,0.7993722962900603,0.8146495239100884,0.0705026549793958,False,False,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1020,1020,ips,exact_synthetic,0.4240123424841922,0.4240123424841922,0.4240123424841922,0.3965748086616482,0.3158555392919213,0.4786511359964279,0.06470928101241984,False,True,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1020,1020,snips,exact_synthetic,0.4240123424841922,0.4240123424841922,0.4240123424841922,0.4491544515695171,0.3445917786236442,0.5546668632145443,0.05929570101196352,False,True,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1020,1020,clipped_ips,exact_synthetic,0.4240123424841922,0.4240123424841922,0.4240123424841922,0.2485719536304545,0.2413140485080946,0.2548221758727712,0.41376245754043905,True,False,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1020,1020,dm,exact_synthetic,0.4240123424841922,0.4240123424841922,0.4240123424841922,0.5783506222830811,0.575988596605875,0.5807737004713526,0.36399478112985095,True,False,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1020,1020,dr,exact_synthetic,0.4240123424841922,0.4240123424841922,0.4240123424841922,0.4126250794845164,0.3012142845849571,0.5074209772036098,0.026855970590290847,False,True,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1020,1020,switch_dr,exact_synthetic,0.4240123424841922,0.4240123424841922,0.4240123424841922,0.5740046383162563,0.567623165615259,0.5798527430892797,0.3537451173078907,True,False,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1020,1020,dros,exact_synthetic,0.4240123424841922,0.4240123424841922,0.4240123424841922,0.5771169733959266,0.5728664635290973,0.5811993105969137,0.36108531656113857,True,False,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1020,1020,ips,exact_synthetic,0.6010560466343468,0.6010560466343468,0.6010560466343468,0.5932697812737024,0.5448599389387199,0.641518602286291,0.01295430834486071,False,True,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1020,1020,snips,exact_synthetic,0.6010560466343468,0.6010560466343468,0.6010560466343468,0.6247734307368495,0.5619958073485405,0.686619463129266,0.0394595216790678,False,True,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1020,1020,clipped_ips,exact_synthetic,0.6010560466343468,0.6010560466343468,0.6010560466343468,0.4765348850649651,0.4657045790722725,0.4851507662889955,0.2071706328663461,True,False,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1020,1020,dm,exact_synthetic,0.6010560466343468,0.6010560466343468,0.6010560466343468,0.7050291318536758,0.7028077743901952,0.7071218612993033,0.17298401006284392,True,False,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1020,1020,dr,exact_synthetic,0.6010560466343468,0.6010560466343468,0.6010560466343468,0.610056051296511,0.5469318952156482,0.6650380204636341,0.014973652977222909,False,True,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1020,1020,switch_dr,exact_synthetic,0.6010560466343468,0.6010560466343468,0.6010560466343468,0.6996715533026903,0.6905700551503777,0.7064625546910578,0.1640704011224038,True,False,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1020,1020,dros,exact_synthetic,0.6010560466343468,0.6010560466343468,0.6010560466343468,0.7028565610895359,0.6965721667056108,0.7081951968458583,0.1693694207474126,True,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1020,1020,ips,exact_synthetic,0.7300246868132462,0.7300246868132462,0.7300246868132462,0.7253943567962521,0.6983437766002883,0.7515119286268576,0.006342703336796353,False,True,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1020,1020,snips,exact_synthetic,0.7300246868132462,0.7300246868132462,0.7300246868132462,0.7755227013266349,0.7466425924447556,0.7998250618100097,0.062323939635520825,False,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1020,1020,clipped_ips,exact_synthetic,0.7300246868132462,0.7300246868132462,0.7300246868132462,0.6366180670908347,0.623777265924357,0.6480156915774195,0.12794994663832052,True,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1020,1020,dm,exact_synthetic,0.7300246868132462,0.7300246868132462,0.7300246868132462,0.7936284767175655,0.7905368320236463,0.7963412119798949,0.08712553294871025,False,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1020,1020,dr,exact_synthetic,0.7300246868132462,0.7300246868132462,0.7300246868132462,0.7620915685363465,0.7402004677704336,0.7816984187360215,0.043925749775779364,False,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1020,1020,switch_dr,exact_synthetic,0.7300246868132462,0.7300246868132462,0.7300246868132462,0.789332146989322,0.779125569892393,0.798852335539092,0.08124034878185941,False,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1020,1020,dros,exact_synthetic,0.7300246868132462,0.7300246868132462,0.7300246868132462,0.7914772328219002,0.7836851234375416,0.7983856807231856,0.08417872315648788,False,False,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1021,1021,ips,exact_synthetic,0.4361554984501122,0.4361554984501122,0.4361554984501122,0.4187402938347099,0.3428396811091388,0.4876375096062603,0.03992888930046188,False,True,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1021,1021,snips,exact_synthetic,0.4361554984501122,0.4361554984501122,0.4361554984501122,0.446306490885117,0.3456004228483032,0.5456368783187991,0.023273792193556075,False,True,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1021,1021,clipped_ips,exact_synthetic,0.4361554984501122,0.4361554984501122,0.4361554984501122,0.2747647680990377,0.2674940349616125,0.28318608252129,0.37003025509154386,True,False,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1021,1021,dm,exact_synthetic,0.4361554984501122,0.4361554984501122,0.4361554984501122,0.5758909259643387,0.5736618319967551,0.5782320394640327,0.320379837032387,True,False,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1021,1021,dr,exact_synthetic,0.4361554984501122,0.4361554984501122,0.4361554984501122,0.3996193406551372,0.2877205297555438,0.4835851308630416,0.08376865114576568,False,True,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1021,1021,switch_dr,exact_synthetic,0.4361554984501122,0.4361554984501122,0.4361554984501122,0.5727434833757169,0.5665312491656843,0.579188069669216,0.3131635057014597,True,False,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1021,1021,dros,exact_synthetic,0.4361554984501122,0.4361554984501122,0.4361554984501122,0.5755591308035699,0.5717935647591041,0.5797649768596509,0.3196191102687722,True,False,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1021,1021,ips,exact_synthetic,0.6003718520586464,0.6003718520586464,0.6003718520586464,0.6093176498746224,0.5698296383688707,0.6523556675484841,0.014900428434979636,False,True,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1021,1021,snips,exact_synthetic,0.6003718520586464,0.6003718520586464,0.6003718520586464,0.6190186454049033,0.5626019769360247,0.6709218660156695,0.031058740149655397,False,True,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1021,1021,clipped_ips,exact_synthetic,0.6003718520586464,0.6003718520586464,0.6003718520586464,0.4875882020114229,0.4776425108483939,0.4979468724138306,0.18785632547644227,True,False,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1021,1021,dm,exact_synthetic,0.6003718520586464,0.6003718520586464,0.6003718520586464,0.700175502243758,0.6980275280885988,0.702251464464019,0.1662363914012452,True,False,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1021,1021,dr,exact_synthetic,0.6003718520586464,0.6003718520586464,0.6003718520586464,0.5979011364867908,0.5424306474273854,0.6448861556712198,0.004115308809671314,False,True,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1021,1021,switch_dr,exact_synthetic,0.6003718520586464,0.6003718520586464,0.6003718520586464,0.6973605534625613,0.6899006268161455,0.7061646047341911,0.16154771592196618,True,False,ab_fallback,ab_test
19,low_overlap_b2,low_overlap-b2-1021,1021,dros,exact_synthetic,0.6003718520586464,0.6003718520586464,0.6003718520586464,0.698492952434508,0.6932242459677386,0.7041692137700626,0.1634338785860947,True,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1021,1021,ips,exact_synthetic,0.7542942396987891,0.7542942396987891,0.7542942396987891,0.7658809337806988,0.7348714180961731,0.8064586068627748,0.015360973837658635,False,True,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1021,1021,snips,exact_synthetic,0.7542942396987891,0.7542942396987891,0.7542942396987891,0.7703965780662551,0.7361286283871141,0.8017362857185347,0.021347555794534654,False,True,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1021,1021,clipped_ips,exact_synthetic,0.7542942396987891,0.7542942396987891,0.7542942396987891,0.6698569894967319,0.656249615387087,0.6819672451552606,0.11194205889173348,True,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1021,1021,dm,exact_synthetic,0.7542942396987891,0.7542942396987891,0.7542942396987891,0.8123362464930078,0.8094814209886781,0.8150820081152073,0.07694876049616473,False,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1021,1021,dr,exact_synthetic,0.7542942396987891,0.7542942396987891,0.7542942396987891,0.7679155941385674,0.735490323760599,0.7984402239095002,0.018058409733074047,False,True,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1021,1021,switch_dr,exact_synthetic,0.7542942396987891,0.7542942396987891,0.7542942396987891,0.8061681536620094,0.7955720045425029,0.8175928207744901,0.06877145712253496,False,False,ab_fallback,ab_test
19,low_overlap_b8,low_overlap-b8-1021,1021,dros,exact_synthetic,0.7542942396987891,0.7542942396987891,0.7542942396987891,0.8085709250086317,0.8013428928182741,0.8162646520843883,0.07195691343409549,False,False,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1022,1022,ips,exact_synthetic,0.4213358187191444,0.4213358187191444,0.4213358187191444,0.341193552671074,0.1613363666173201,0.4691997104600687,0.1902099524595414,True,True,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1022,1022,snips,exact_synthetic,0.4213358187191444,0.4213358187191444,0.4213358187191444,0.3545467051732764,0.1437232046905757,0.529603135852302,0.15851753062178772,True,True,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1022,1022,clipped_ips,exact_synthetic,0.4213358187191444,0.4213358187191444,0.4213358187191444,0.249261262848679,0.241537598509019,0.2569119105336563,0.40840239121746136,True,False,ab_fallback,ab_test
19,low_overlap_b-2,low_overlap-b-2-1022,1022,dm,exact_synthetic,0.4213358187191444,0.4213358187191444,0.4213358187191444,0.5614456497338922,0.5586237525513778,0.5642220591239293,0.3325371942995019,True,False,ab_fallback,ab_test
