axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
16,scenario,s1_relevance,1038,ips,cvr,nan,0.012552487424204435,0.010670167588636205,0.6981915306162945,2.906615070006301,0.0,0.6981915306162945
16,scenario,s1_relevance,1038,ips,rev,nan,0.00917624863862953,0.009421584645053025,0.6981915306162945,2.906615070006301,0.0,0.6981915306162945
16,scenario,s1_relevance,1038,snips,ctr,nan,0.059026580642165004,0.05858849990923346,0.6981915306162945,2.906615070006301,0.0,0.6981915306162945
16,scenario,s1_relevance,1038,snips,cvr,nan,0.012557801543677303,0.010670167588636205,0.6981915306162945,2.906615070006301,0.0,0.6981915306162945
16,scenario,s1_relevance,1038,snips,rev,nan,0.009180133420978277,0.009421584645053025,0.6981915306162945,2.906615070006301,0.0,0.6981915306162945
16,scenario,s1_relevance,1038,_incumbent_mean_r,ctr,nan,0.0518,0.04967408156579895,0.6981915306162945,2.906615070006301,0.0,nan
16,scenario,s1_relevance,1038,_incumbent_mean_r,cvr,nan,0.0105,0.00900742069857814,0.6981915306162945,2.906615070006301,0.0,nan
16,scenario,s1_relevance,1038,_incumbent_mean_r,rev,nan,0.008127439529783943,0.00814766840343161,0.6981915306162945,2.906615070006301,0.0,nan
16,scenario,s1_relevance,1039,ips,ctr,nan,0.060330252034460526,0.05858849990923346,0.6960831301392666,2.9306309764283056,0.0,0.6960831301392666
16,scenario,s1_relevance,1039,ips,cvr,nan,0.010233204004535224,0.010670167588636205,0.6960831301392666,2.9306309764283056,0.0,0.6960831301392666
16,scenario,s1_relevance,1039,ips,rev,nan,0.007846625035015724,0.009421584645053025,0.6960831301392666,2.9306309764283056,0.0,0.6960831301392666
16,scenario,s1_relevance,1039,snips,ctr,nan,0.06054982609030189,0.05858849990923346,0.6960831301392666,2.9306309764283056,0.0,0.6960831301392666
16,scenario,s1_relevance,1039,snips,cvr,nan,0.010270448107315443,0.010670167588636205,0.6960831301392666,2.9306309764283056,0.0,0.6960831301392666
16,scenario,s1_relevance,1039,snips,rev,nan,0.007875183100422458,0.009421584645053025,0.6960831301392666,2.9306309764283056,0.0,0.6960831301392666
16,scenario,s1_relevance,1039,_incumbent_mean_r,ctr,nan,0.0511,0.04967408156579895,0.6960831301392666,2.9306309764283056,0.0,nan
16,scenario,s1_relevance,1039,_incumbent_mean_r,cvr,nan,0.0091,0.00900742069857814,0.6960831301392666,2.9306309764283056,0.0,nan
16,scenario,s1_relevance,1039,_incumbent_mean_r,rev,nan,0.007730740368522361,0.00814766840343161,0.6960831301392666,2.9306309764283056,0.0,nan
16,scenario,s2_price_tilt,1000,ips,ctr,nan,0.059669009051747754,0.05840233396066307,0.4554119146680414,4.36871986955859,0.0,0.4554119146680414
16,scenario,s2_price_tilt,1000,ips,cvr,nan,0.01247753756882561,0.010449394446126452,0.4554119146680414,4.36871986955859,0.0,0.4554119146680414
16,scenario,s2_price_tilt,1000,ips,rev,nan,0.0037278404966587103,0.004221122135587821,0.4554119146680414,4.36871986955859,0.0,0.4554119146680414
16,scenario,s2_price_tilt,1000,snips,ctr,nan,0.05970697072964225,0.05840233396066307,0.4554119146680414,4.36871986955859,0.0,0.4554119146680414
16,scenario,s2_price_tilt,1000,snips,cvr,nan,0.012485475831411696,0.010449394446126452,0.4554119146680414,4.36871986955859,0.0,0.4554119146680414
16,scenario,s2_price_tilt,1000,snips,rev,nan,0.003730212164672394,0.004221122135587821,0.4554119146680414,4.36871986955859,0.0,0.4554119146680414
16,scenario,s2_price_tilt,1000,_incumbent_mean_r,ctr,nan,0.0475,0.04967408156579895,0.4554119146680414,4.36871986955859,0.0,nan
16,scenario,s2_price_tilt,1000,_incumbent_mean_r,cvr,nan,0.0089,0.00900742069857814,0.4554119146680414,4.36871986955859,0.0,nan
16,scenario,s2_price_tilt,1000,_incumbent_mean_r,rev,nan,0.006467387635643055,0.00814766840343161,0.4554119146680414,4.36871986955859,0.0,nan
16,scenario,s2_price_tilt,1001,ips,ctr,nan,0.05564487029231914,0.05840233396066307,0.45226688025158657,4.421909493767332,0.0,0.45226688025158657
16,scenario,s2_price_tilt,1001,ips,cvr,nan,0.011881479919710962,0.010449394446126452,0.45226688025158657,4.421909493767332,0.0,0.45226688025158657
16,scenario,s2_price_tilt,1001,ips,rev,nan,0.004299870299103784,0.004221122135587821,0.45226688025158657,4.421909493767332,0.0,0.45226688025158657
