axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
15,n,10000,1020,ips,m:ctr,nan,0.06319985984990163,0.05858849990923346,0.6973024191004996,2.8972751630510603,0.0,0.6973024191004996
15,n,10000,1020,snips,m:ctr,nan,0.06312267413171838,0.05858849990923346,0.6973024191004996,2.8972751630510603,0.0,0.6973024191004996
15,n,10000,1020,dr,m:ctr,nan,0.0630381909524919,0.05858849990923346,0.6973024191004996,2.8972751630510603,0.0,0.6973024191004996
15,n,10000,1020,dr,m:ctr|q:shrink0.9,nan,0.06305435784223287,0.05858849990923346,0.6973024191004996,2.8972751630510603,0.0,0.6973024191004996
15,n,10000,1020,ips,m:cvr,nan,0.011149964494882656,0.010670167588636205,0.6973024191004996,2.8972751630510603,0.0,0.6973024191004996
15,n,10000,1020,snips,m:cvr,nan,0.01113634709099443,0.010670167588636205,0.6973024191004996,2.8972751630510603,0.0,0.6973024191004996
15,n,10000,1020,dr,m:cvr,nan,0.011031865662570736,0.010670167588636205,0.6973024191004996,2.8972751630510603,0.0,0.6973024191004996
15,n,10000,1020,dr,m:cvr|q:shrink0.9,nan,0.011054304440710002,0.010670167588636205,0.6973024191004996,2.8972751630510603,0.0,0.6973024191004996
15,n,10000,1020,ips,m:rev,nan,0.010191805687825019,0.009421584645053025,0.6973024191004996,2.8972751630510603,0.0,0.6973024191004996
15,n,10000,1020,snips,m:rev,nan,0.010179358479184568,0.009421584645053025,0.6973024191004996,2.8972751630510603,0.0,0.6973024191004996
15,n,10000,1020,dr,m:rev,nan,0.010169391795336855,0.009421584645053025,0.6973024191004996,2.8972751630510603,0.0,0.6973024191004996
15,n,10000,1020,dr,m:rev|q:shrink0.9,nan,0.010173650434909606,0.009421584645053025,0.6973024191004996,2.8972751630510603,0.0,0.6973024191004996
15,n,10000,1021,ips,m:ctr,nan,0.06196334989028972,0.05858849990923346,0.6974661297563484,2.9069782123525525,0.0,0.6974661297563484
15,n,10000,1021,snips,m:ctr,nan,0.062020567494357956,0.05858849990923346,0.6974661297563484,2.9069782123525525,0.0,0.6974661297563484
15,n,10000,1021,dr,m:ctr,nan,0.06201511171616289,0.05858849990923346,0.6974661297563484,2.9069782123525525,0.0,0.6974661297563484
15,n,10000,1021,dr,m:ctr|q:shrink0.9,nan,0.06200993553357557,0.05858849990923346,0.6974661297563484,2.9069782123525525,0.0,0.6974661297563484
15,n,10000,1021,ips,m:cvr,nan,0.012827530281586485,0.010670167588636205,0.6974661297563484,2.9069782123525525,0.0,0.6974661297563484
15,n,10000,1021,snips,m:cvr,nan,0.012839375356943527,0.010670167588636205,0.6974661297563484,2.9069782123525525,0.0,0.6974661297563484
15,n,10000,1021,dr,m:cvr,nan,0.012878223017868331,0.010670167588636205,0.6974661297563484,2.9069782123525525,0.0,0.6974661297563484
15,n,10000,1021,dr,m:cvr|q:shrink0.9,nan,0.01286859139797478,0.010670167588636205,0.6974661297563484,2.9069782123525525,0.0,0.6974661297563484
15,n,10000,1021,ips,m:rev,nan,0.01111494126039312,0.009421584645053025,0.6974661297563484,2.9069782123525525,0.0,0.6974661297563484
15,n,10000,1021,snips,m:rev,nan,0.011125204913171819,0.009421584645053025,0.6974661297563484,2.9069782123525525,0.0,0.6974661297563484
15,n,10000,1021,dr,m:rev,nan,0.011189070480169743,0.009421584645053025,0.6974661297563484,2.9069782123525525,0.0,0.6974661297563484
15,n,10000,1021,dr,m:rev|q:shrink0.9,nan,0.011174985928412186,0.009421584645053025,0.6974661297563484,2.9069782123525525,0.0,0.6974661297563484
15,n,10000,1022,ips,m:ctr,nan,0.05784525777237237,0.05858849990923346,0.6917738161140415,2.9216814925081107,0.0,0.6917738161140415
15,n,10000,1022,snips,m:ctr,nan,0.058382548575420155,0.05858849990923346,0.6917738161140415,2.9216814925081107,0.0,0.6917738161140415
15,n,10000,1022,dr,m:ctr,nan,0.05846940880200438,0.05858849990923346,0.6917738161140415,2.9216814925081107,0.0,0.6917738161140415
15,n,10000,1022,dr,m:ctr|q:shrink0.9,nan,0.05840699369904117,0.05858849990923346,0.6917738161140415,2.9216814925081107,0.0,0.6917738161140415
15,n,10000,1022,ips,m:cvr,nan,0.008799207602800323,0.010670167588636205,0.6917738161140415,2.9216814925081107,0.0,0.6917738161140415
15,n,10000,1022,snips,m:cvr,nan,0.008880938301238851,0.010670167588636205,0.6917738161140415,2.9216814925081107,0.0,0.6917738161140415
15,n,10000,1022,dr,m:cvr,nan,0.008914569709486021,0.010670167588636205,0.6917738161140415,2.9216814925081107,0.0,0.6917738161140415
15,n,10000,1022,dr,m:cvr|q:shrink0.9,nan,0.008892650909215736,0.010670167588636205,0.6917738161140415,2.9216814925081107,0.0,0.6917738161140415
15,n,10000,1022,ips,m:rev,nan,0.006949286850756982,0.009421584645053025,0.6917738161140415,2.9216814925081107,0.0,0.6917738161140415
15,n,10000,1022,snips,m:rev,nan,0.007013834716155828,0.009421584645053025,0.6917738161140415,2.9216814925081107,0.0,0.6917738161140415
15,n,10000,1022,dr,m:rev,nan,0.006994058556001605,0.009421584645053025,0.6917738161140415,2.9216814925081107,0.0,0.6917738161140415
15,n,10000,1022,dr,m:rev|q:shrink0.9,nan,0.006985551932005126,0.009421584645053025,0.6917738161140415,2.9216814925081107,0.0,0.6917738161140415
15,n,10000,1023,ips,m:ctr,nan,0.056338551431479506,0.05858849990923346,0.6997038086193729,2.9231279560194627,0.0,0.6997038086193729
15,n,10000,1023,snips,m:ctr,nan,0.0561705909756471,0.05858849990923346,0.6997038086193729,2.9231279560194627,0.0,0.6997038086193729
15,n,10000,1023,dr,m:ctr,nan,0.05615878169132437,0.05858849990923346,0.6997038086193729,2.9231279560194627,0.0,0.6997038086193729
15,n,10000,1023,dr,m:ctr|q:shrink0.9,nan,0.05617675866533989,0.05858849990923346,0.6997038086193729,2.9231279560194627,0.0,0.6997038086193729
15,n,10000,1023,ips,m:cvr,nan,0.00922331702916372,0.010670167588636205,0.6997038086193729,2.9231279560194627,0.0,0.6997038086193729
15,n,10000,1023,snips,m:cvr,nan,0.009195819827103258,0.010670167588636205,0.6997038086193729,2.9231279560194627,0.0,0.6997038086193729
15,n,10000,1023,dr,m:cvr,nan,0.009196094268923623,0.010670167588636205,0.6997038086193729,2.9231279560194627,0.0,0.6997038086193729
15,n,10000,1023,dr,m:cvr|q:shrink0.9,nan,0.009201266593369242,0.010670167588636205,0.6997038086193729,2.9231279560194627,0.0,0.6997038086193729
15,n,10000,1023,ips,m:rev,nan,0.00909591190455853,0.009421584645053025,0.6997038086193729,2.9231279560194627,0.0,0.6997038086193729
15,n,10000,1023,snips,m:rev,nan,0.009068794531625023,0.009421584645053025,0.6997038086193729,2.9231279560194627,0.0,0.6997038086193729
15,n,10000,1023,dr,m:rev,nan,0.009192139714465627,0.009421584645053025,0.6997038086193729,2.9231279560194627,0.0,0.6997038086193729
15,n,10000,1023,dr,m:rev|q:shrink0.9,nan,0.00917385643058328,0.009421584645053025,0.6997038086193729,2.9231279560194627,0.0,0.6997038086193729
15,n,10000,1024,ips,m:ctr,nan,0.05805831260824987,0.05858849990923346,0.6992309862887895,2.9221200002107155,0.0,0.6992309862887895
15,n,10000,1024,snips,m:ctr,nan,0.05787030721272884,0.05858849990923346,0.6992309862887895,2.9221200002107155,0.0,0.6992309862887895
15,n,10000,1024,dr,m:ctr,nan,0.0578118385465333,0.05858849990923346,0.6992309862887895,2.9221200002107155,0.0,0.6992309862887895
15,n,10000,1024,dr,m:ctr|q:shrink0.9,nan,0.05783648595270495,0.05858849990923346,0.6992309862887895,2.9221200002107155,0.0,0.6992309862887895
15,n,10000,1024,ips,m:cvr,nan,0.00999621428713545,0.010670167588636205,0.6992309862887895,2.9221200002107155,0.0,0.6992309862887895
15,n,10000,1024,snips,m:cvr,nan,0.009963844379428231,0.010670167588636205,0.6992309862887895,2.9221200002107155,0.0,0.6992309862887895
15,n,10000,1024,dr,m:cvr,nan,0.009950801270219595,0.010670167588636205,0.6992309862887895,2.9221200002107155,0.0,0.6992309862887895
15,n,10000,1024,dr,m:cvr|q:shrink0.9,nan,0.009959429743433607,0.010670167588636205,0.6992309862887895,2.9221200002107155,0.0,0.6992309862887895
15,n,10000,1024,ips,m:rev,nan,0.010073197046091656,0.009421584645053025,0.6992309862887895,2.9221200002107155,0.0,0.6992309862887895
15,n,10000,1024,snips,m:rev,nan,0.010040577851531347,0.009421584645053025,0.6992309862887895,2.9221200002107155,0.0,0.6992309862887895
15,n,10000,1024,dr,m:rev,nan,0.010000321277762653,0.009421584645053025,0.6992309862887895,2.9221200002107155,0.0,0.6992309862887895
15,n,10000,1024,dr,m:rev|q:shrink0.9,nan,0.010014167673745161,0.009421584645053025,0.6992309862887895,2.9221200002107155,0.0,0.6992309862887895
15,n,10000,1025,ips,m:ctr,nan,0.056903211890340775,0.05858849990923346,0.6975488916661914,2.9265336650817306,0.0,0.6975488916661914
15,n,10000,1025,snips,m:ctr,nan,0.05719259754532492,0.05858849990923346,0.6975488916661914,2.9265336650817306,0.0,0.6975488916661914
15,n,10000,1025,dr,m:ctr,nan,0.05719796353313426,0.05858849990923346,0.6975488916661914,2.9265336650817306,0.0,0.6975488916661914
15,n,10000,1025,dr,m:ctr|q:shrink0.9,nan,0.05716848836885492,0.05858849990923346,0.6975488916661914,2.9265336650817306,0.0,0.6975488916661914
15,n,10000,1025,ips,m:cvr,nan,0.01295298146750379,0.010670167588636205,0.6975488916661914,2.9265336650817306,0.0,0.6975488916661914
15,n,10000,1025,snips,m:cvr,nan,0.013018854849716285,0.010670167588636205,0.6975488916661914,2.9265336650817306,0.0,0.6975488916661914
15,n,10000,1025,dr,m:cvr,nan,0.013067489058888798,0.010670167588636205,0.6975488916661914,2.9265336650817306,0.0,0.6975488916661914
15,n,10000,1025,dr,m:cvr|q:shrink0.9,nan,0.013045732616525647,0.010670167588636205,0.6975488916661914,2.9265336650817306,0.0,0.6975488916661914
15,n,10000,1025,ips,m:rev,nan,0.011389445061748398,0.009421584645053025,0.6975488916661914,2.9265336650817306,0.0,0.6975488916661914
15,n,10000,1025,snips,m:rev,nan,0.011447366959469244,0.009421584645053025,0.6975488916661914,2.9265336650817306,0.0,0.6975488916661914
15,n,10000,1025,dr,m:rev,nan,0.01166512021908077,0.009421584645053025,0.6975488916661914,2.9265336650817306,0.0,0.6975488916661914
15,n,10000,1025,dr,m:rev|q:shrink0.9,nan,0.01161274193918762,0.009421584645053025,0.6975488916661914,2.9265336650817306,0.0,0.6975488916661914
15,n,10000,1026,ips,m:ctr,nan,0.05680528350214003,0.05858849990923346,0.6937535901538562,2.9409264310062375,0.0,0.6937535901538562
15,n,10000,1026,snips,m:ctr,nan,0.056984221794314255,0.05858849990923346,0.6937535901538562,2.9409264310062375,0.0,0.6937535901538562
15,n,10000,1026,dr,m:ctr,nan,0.05704307832072136,0.05858849990923346,0.6937535901538562,2.9409264310062375,0.0,0.6937535901538562
15,n,10000,1026,dr,m:ctr|q:shrink0.9,nan,0.05701929883886324,0.05858849990923346,0.6937535901538562,2.9409264310062375,0.0,0.6937535901538562
15,n,10000,1026,ips,m:cvr,nan,0.008666608576096527,0.010670167588636205,0.6937535901538562,2.9409264310062375,0.0,0.6937535901538562
15,n,10000,1026,snips,m:cvr,nan,0.008693908644715862,0.010670167588636205,0.6937535901538562,2.9409264310062375,0.0,0.6937535901538562
15,n,10000,1026,dr,m:cvr,nan,0.008726972348398924,0.010670167588636205,0.6937535901538562,2.9409264310062375,0.0,0.6937535901538562
15,n,10000,1026,dr,m:cvr|q:shrink0.9,nan,0.008715503231661467,0.010670167588636205,0.6937535901538562,2.9409264310062375,0.0,0.6937535901538562
15,n,10000,1026,ips,m:rev,nan,0.006218522256842673,0.009421584645053025,0.6937535901538562,2.9409264310062375,0.0,0.6937535901538562
15,n,10000,1026,snips,m:rev,nan,0.006238110782484745,0.009421584645053025,0.6937535901538562,2.9409264310062375,0.0,0.6937535901538562
15,n,10000,1026,dr,m:rev,nan,0.00623745560033183,0.009421584645053025,0.6937535901538562,2.9409264310062375,0.0,0.6937535901538562
15,n,10000,1026,dr,m:rev|q:shrink0.9,nan,0.006233858265068889,0.009421584645053025,0.6937535901538562,2.9409264310062375,0.0,0.6937535901538562
15,n,10000,1027,ips,m:ctr,nan,0.05663917195997211,0.05858849990923346,0.7011363694933898,2.9194032858402963,0.0,0.7011363694933898
15,n,10000,1027,snips,m:ctr,nan,0.05638584482477477,0.05858849990923346,0.7011363694933898,2.9194032858402963,0.0,0.7011363694933898
15,n,10000,1027,dr,m:ctr,nan,0.056359504071925505,0.05858849990923346,0.7011363694933898,2.9194032858402963,0.0,0.7011363694933898
15,n,10000,1027,dr,m:ctr|q:shrink0.9,nan,0.05638747086073018,0.05858849990923346,0.7011363694933898,2.9194032858402963,0.0,0.7011363694933898
15,n,10000,1027,ips,m:cvr,nan,0.010720713886471459,0.010670167588636205,0.7011363694933898,2.9194032858402963,0.0,0.7011363694933898
15,n,10000,1027,snips,m:cvr,nan,0.01067276389634714,0.010670167588636205,0.7011363694933898,2.9194032858402963,0.0,0.7011363694933898
15,n,10000,1027,dr,m:cvr,nan,0.01054781910915704,0.010670167588636205,0.7011363694933898,2.9194032858402963,0.0,0.7011363694933898
15,n,10000,1027,dr,m:cvr|q:shrink0.9,nan,0.010580669116846778,0.010670167588636205,0.7011363694933898,2.9194032858402963,0.0,0.7011363694933898
15,n,10000,1027,ips,m:rev,nan,0.011017275390230102,0.009421584645053025,0.7011363694933898,2.9194032858402963,0.0,0.7011363694933898
15,n,10000,1027,snips,m:rev,nan,0.01096799898459586,0.009421584645053025,0.7011363694933898,2.9194032858402963,0.0,0.7011363694933898
15,n,10000,1027,dr,m:rev,nan,0.010713191507562747,0.009421584645053025,0.7011363694933898,2.9194032858402963,0.0,0.7011363694933898
15,n,10000,1027,dr,m:rev|q:shrink0.9,nan,0.010770967445269546,0.009421584645053025,0.7011363694933898,2.9194032858402963,0.0,0.7011363694933898
15,n,10000,1028,ips,m:ctr,nan,0.0594758303031992,0.05858849990923346,0.7046122886386562,2.9092183407719165,0.0,0.7046122886386562
15,n,10000,1028,snips,m:ctr,nan,0.05834297664908252,0.05858849990923346,0.7046122886386562,2.9092183407719165,0.0,0.7046122886386562
15,n,10000,1028,dr,m:ctr,nan,0.05817931894849804,0.05858849990923346,0.7046122886386562,2.9092183407719165,0.0,0.7046122886386562
15,n,10000,1028,dr,m:ctr|q:shrink0.9,nan,0.058308970083968154,0.05858849990923346,0.7046122886386562,2.9092183407719165,0.0,0.7046122886386562
15,n,10000,1028,ips,m:cvr,nan,0.011288569420350334,0.010670167588636205,0.7046122886386562,2.9092183407719165,0.0,0.7046122886386562
15,n,10000,1028,snips,m:cvr,nan,0.011073552714364042,0.010670167588636205,0.7046122886386562,2.9092183407719165,0.0,0.7046122886386562
15,n,10000,1028,dr,m:cvr,nan,0.0110714953785977,0.010670167588636205,0.7046122886386562,2.9092183407719165,0.0,0.7046122886386562
15,n,10000,1028,dr,m:cvr|q:shrink0.9,nan,0.011112739446530701,0.010670167588636205,0.7046122886386562,2.9092183407719165,0.0,0.7046122886386562
15,n,10000,1028,ips,m:rev,nan,0.009803385330673736,0.009421584645053025,0.7046122886386562,2.9092183407719165,0.0,0.7046122886386562
15,n,10000,1028,snips,m:rev,nan,0.009616657363397755,0.009421584645053025,0.7046122886386562,2.9092183407719165,0.0,0.7046122886386562
15,n,10000,1028,dr,m:rev,nan,0.00947973296173845,0.009421584645053025,0.7046122886386562,2.9092183407719165,0.0,0.7046122886386562
15,n,10000,1028,dr,m:rev|q:shrink0.9,nan,0.009541226911836155,0.009421584645053025,0.7046122886386562,2.9092183407719165,0.0,0.7046122886386562
15,n,10000,1029,ips,m:ctr,nan,0.06399408911032223,0.05858849990923346,0.6925878229251681,2.894213108495517,0.0,0.6925878229251681
15,n,10000,1029,snips,m:ctr,nan,0.06404802364405798,0.05858849990923346,0.6925878229251681,2.894213108495517,0.0,0.6925878229251681
15,n,10000,1029,dr,m:ctr,nan,0.06402766820861687,0.05858849990923346,0.6925878229251681,2.894213108495517,0.0,0.6925878229251681
15,n,10000,1029,dr,m:ctr|q:shrink0.9,nan,0.06402431029878741,0.05858849990923346,0.6925878229251681,2.894213108495517,0.0,0.6925878229251681
15,n,10000,1029,ips,m:cvr,nan,0.010515264520281656,0.010670167588636205,0.6925878229251681,2.894213108495517,0.0,0.6925878229251681
15,n,10000,1029,snips,m:cvr,nan,0.010524126837050191,0.010670167588636205,0.6925878229251681,2.894213108495517,0.0,0.6925878229251681
15,n,10000,1029,dr,m:cvr,nan,0.010548013639132584,0.010670167588636205,0.6925878229251681,2.894213108495517,0.0,0.6925878229251681
15,n,10000,1029,dr,m:cvr|q:shrink0.9,nan,0.010541791306550906,0.010670167588636205,0.6925878229251681,2.894213108495517,0.0,0.6925878229251681
15,n,10000,1029,ips,m:rev,nan,0.007801217125670071,0.009421584645053025,0.6925878229251681,2.894213108495517,0.0,0.6925878229251681
15,n,10000,1029,snips,m:rev,nan,0.007807792029916603,0.009421584645053025,0.6925878229251681,2.894213108495517,0.0,0.6925878229251681
15,n,10000,1029,dr,m:rev,nan,0.007709668163830813,0.009421584645053025,0.6925878229251681,2.894213108495517,0.0,0.6925878229251681
15,n,10000,1029,dr,m:rev|q:shrink0.9,nan,0.007727062466580272,0.009421584645053025,0.6925878229251681,2.894213108495517,0.0,0.6925878229251681
15,n,10000,1030,ips,m:ctr,nan,0.05891052595845647,0.05858849990923346,0.6995061955853707,2.9052707916238,0.0,0.6995061955853707
15,n,10000,1030,snips,m:ctr,nan,0.058671205834249646,0.05858849990923346,0.6995061955853707,2.9052707916238,0.0,0.6995061955853707
15,n,10000,1030,dr,m:ctr,nan,0.058653647050987585,0.05858849990923346,0.6995061955853707,2.9052707916238,0.0,0.6995061955853707
15,n,10000,1030,dr,m:ctr|q:shrink0.9,nan,0.05867933494173448,0.05858849990923346,0.6995061955853707,2.9052707916238,0.0,0.6995061955853707
15,n,10000,1030,ips,m:cvr,nan,0.01263970378066966,0.010670167588636205,0.6995061955853707,2.9052707916238,0.0,0.6995061955853707
15,n,10000,1030,snips,m:cvr,nan,0.012588355818153412,0.010670167588636205,0.6995061955853707,2.9052707916238,0.0,0.6995061955853707
15,n,10000,1030,dr,m:cvr,nan,0.01251425093001713,0.010670167588636205,0.6995061955853707,2.9052707916238,0.0,0.6995061955853707
15,n,10000,1030,dr,m:cvr|q:shrink0.9,nan,0.01253808697164111,0.010670167588636205,0.6995061955853707,2.9052707916238,0.0,0.6995061955853707
15,n,10000,1030,ips,m:rev,nan,0.009689034146440859,0.009421584645053025,0.6995061955853707,2.9052707916238,0.0,0.6995061955853707
15,n,10000,1030,snips,m:rev,nan,0.009649673084599285,0.009421584645053025,0.6995061955853707,2.9052707916238,0.0,0.6995061955853707
15,n,10000,1030,dr,m:rev,nan,0.00935097562244075,0.009421584645053025,0.6995061955853707,2.9052707916238,0.0,0.6995061955853707
15,n,10000,1030,dr,m:rev|q:shrink0.9,nan,0.00941520674200077,0.009421584645053025,0.6995061955853707,2.9052707916238,0.0,0.6995061955853707
15,n,10000,1031,ips,m:ctr,nan,0.06055567517346949,0.05858849990923346,0.7044084649848309,2.947116776912526,0.0,0.7044084649848309
15,n,10000,1031,snips,m:ctr,nan,0.05961882222581666,0.05858849990923346,0.7044084649848309,2.947116776912526,0.0,0.7044084649848309
15,n,10000,1031,dr,m:ctr,nan,0.05949022328581535,0.05858849990923346,0.7044084649848309,2.947116776912526,0.0,0.7044084649848309
15,n,10000,1031,dr,m:ctr|q:shrink0.9,nan,0.05959676847458077,0.05858849990923346,0.7044084649848309,2.947116776912526,0.0,0.7044084649848309
15,n,10000,1031,ips,m:cvr,nan,0.009836404412540493,0.010670167588636205,0.7044084649848309,2.947116776912526,0.0,0.7044084649848309
15,n,10000,1031,snips,m:cvr,nan,0.009684226033853514,0.010670167588636205,0.7044084649848309,2.947116776912526,0.0,0.7044084649848309
15,n,10000,1031,dr,m:cvr,nan,0.009597864182467306,0.010670167588636205,0.7044084649848309,2.947116776912526,0.0,0.7044084649848309
15,n,10000,1031,dr,m:cvr|q:shrink0.9,nan,0.009643186826181212,0.010670167588636205,0.7044084649848309,2.947116776912526,0.0,0.7044084649848309
15,n,10000,1031,ips,m:rev,nan,0.008326465420245392,0.009421584645053025,0.7044084649848309,2.947116776912526,0.0,0.7044084649848309
15,n,10000,1031,snips,m:rev,nan,0.008197647210389087,0.009421584645053025,0.7044084649848309,2.947116776912526,0.0,0.7044084649848309
15,n,10000,1031,dr,m:rev,nan,0.008009243217665314,0.009421584645053025,0.7044084649848309,2.947116776912526,0.0,0.7044084649848309
15,n,10000,1031,dr,m:rev|q:shrink0.9,nan,0.008069515436155528,0.009421584645053025,0.7044084649848309,2.947116776912526,0.0,0.7044084649848309
15,n,10000,1032,ips,m:ctr,nan,0.055800550483252415,0.05858849990923346,0.6960000567034851,2.8813999800284082,0.0,0.6960000567034851
15,n,10000,1032,snips,m:ctr,nan,0.05595223274816322,0.05858849990923346,0.6960000567034851,2.8813999800284082,0.0,0.6960000567034851
15,n,10000,1032,dr,m:ctr,nan,0.05594553870462859,0.05858849990923346,0.6960000567034851,2.8813999800284082,0.0,0.6960000567034851
15,n,10000,1032,dr,m:ctr|q:shrink0.9,nan,0.055931039882490985,0.05858849990923346,0.6960000567034851,2.8813999800284082,0.0,0.6960000567034851
15,n,10000,1032,ips,m:cvr,nan,0.011165565616306173,0.010670167588636205,0.6960000567034851,2.8813999800284082,0.0,0.6960000567034851
15,n,10000,1032,snips,m:cvr,nan,0.011195916898991099,0.010670167588636205,0.6960000567034851,2.8813999800284082,0.0,0.6960000567034851
15,n,10000,1032,dr,m:cvr,nan,0.011139911061194337,0.010670167588636205,0.6960000567034851,2.8813999800284082,0.0,0.6960000567034851
15,n,10000,1032,dr,m:cvr|q:shrink0.9,nan,0.011144785426665587,0.010670167588636205,0.6960000567034851,2.8813999800284082,0.0,0.6960000567034851
15,n,10000,1032,ips,m:rev,nan,0.008384200637787359,0.009421584645053025,0.6960000567034851,2.8813999800284082,0.0,0.6960000567034851
15,n,10000,1032,snips,m:rev,nan,0.0084069913545669,0.009421584645053025,0.6960000567034851,2.8813999800284082,0.0,0.6960000567034851
15,n,10000,1032,dr,m:rev,nan,0.008345930436540671,0.009421584645053025,0.6960000567034851,2.8813999800284082,0.0,0.6960000567034851
15,n,10000,1032,dr,m:rev|q:shrink0.9,nan,0.008353201774777544,0.009421584645053025,0.6960000567034851,2.8813999800284082,0.0,0.6960000567034851
15,n,10000,1033,ips,m:ctr,nan,0.05708879423184279,0.05858849990923346,0.6892833807194509,2.8943196439511274,0.0,0.6892833807194509
15,n,10000,1033,snips,m:ctr,nan,0.057643754766182234,0.05858849990923346,0.6892833807194509,2.8943196439511274,0.0,0.6892833807194509
15,n,10000,1033,dr,m:ctr,nan,0.05767934180879399,0.05858849990923346,0.6892833807194509,2.8943196439511274,0.0,0.6892833807194509
15,n,10000,1033,dr,m:ctr|q:shrink0.9,nan,0.057620287051098874,0.05858849990923346,0.6892833807194509,2.8943196439511274,0.0,0.6892833807194509
15,n,10000,1033,ips,m:cvr,nan,0.010354931738786738,0.010670167588636205,0.6892833807194509,2.8943196439511274,0.0,0.6892833807194509
15,n,10000,1033,snips,m:cvr,nan,0.010455592096535198,0.010670167588636205,0.6892833807194509,2.8943196439511274,0.0,0.6892833807194509
15,n,10000,1033,dr,m:cvr,nan,0.010511241848682662,0.010670167588636205,0.6892833807194509,2.8943196439511274,0.0,0.6892833807194509
15,n,10000,1033,dr,m:cvr|q:shrink0.9,nan,0.010481542927802436,0.010670167588636205,0.6892833807194509,2.8943196439511274,0.0,0.6892833807194509
15,n,10000,1033,ips,m:rev,nan,0.007385255628155091,0.009421584645053025,0.6892833807194509,2.8943196439511274,0.0,0.6892833807194509
15,n,10000,1033,snips,m:rev,nan,0.007457047745413512,0.009421584645053025,0.6892833807194509,2.8943196439511274,0.0,0.6892833807194509
15,n,10000,1033,dr,m:rev,nan,0.007435634092782554,0.009421584645053025,0.6892833807194509,2.8943196439511274,0.0,0.6892833807194509
15,n,10000,1033,dr,m:rev|q:shrink0.9,nan,0.007426062184503337,0.009421584645053025,0.6892833807194509,2.8943196439511274,0.0,0.6892833807194509
15,n,10000,1034,ips,m:ctr,nan,0.055756862943863665,0.05858849990923346,0.694471084990716,2.8613755369462552,0.0,0.694471084990716
15,n,10000,1034,snips,m:ctr,nan,0.05614686016560286,0.05858849990923346,0.694471084990716,2.8613755369462552,0.0,0.694471084990716
15,n,10000,1034,dr,m:ctr,nan,0.05627080607338775,0.05858849990923346,0.694471084990716,2.8613755369462552,0.0,0.694471084990716
15,n,10000,1034,dr,m:ctr|q:shrink0.9,nan,0.05621941176043535,0.05858849990923346,0.694471084990716,2.8613755369462552,0.0,0.694471084990716
15,n,10000,1034,ips,m:cvr,nan,0.009447792064465261,0.010670167588636205,0.694471084990716,2.8613755369462552,0.0,0.694471084990716
15,n,10000,1034,snips,m:cvr,nan,0.009513875636283508,0.010670167588636205,0.694471084990716,2.8613755369462552,0.0,0.694471084990716
15,n,10000,1034,dr,m:cvr,nan,0.009470568087979858,0.010670167588636205,0.694471084990716,2.8613755369462552,0.0,0.694471084990716
15,n,10000,1034,dr,m:cvr|q:shrink0.9,nan,0.009466240643512086,0.010670167588636205,0.694471084990716,2.8613755369462552,0.0,0.694471084990716
15,n,10000,1034,ips,m:rev,nan,0.007276840351943892,0.009421584645053025,0.694471084990716,2.8613755369462552,0.0,0.694471084990716
15,n,10000,1034,snips,m:rev,nan,0.007327738974471401,0.009421584645053025,0.694471084990716,2.8613755369462552,0.0,0.694471084990716
15,n,10000,1034,dr,m:rev,nan,0.007297537629884672,0.009421584645053025,0.694471084990716,2.8613755369462552,0.0,0.694471084990716
15,n,10000,1034,dr,m:rev|q:shrink0.9,nan,0.007293605147075923,0.009421584645053025,0.694471084990716,2.8613755369462552,0.0,0.694471084990716
15,n,10000,1035,ips,m:ctr,nan,0.055025000525358476,0.05858849990923346,0.6974480309539218,2.8961841606531173,0.0,0.6974480309539218
15,n,10000,1035,snips,m:ctr,nan,0.055310024328761684,0.05858849990923346,0.6974480309539218,2.8961841606531173,0.0,0.6974480309539218
15,n,10000,1035,dr,m:ctr,nan,0.05537743815963313,0.05858849990923346,0.6974480309539218,2.8961841606531173,0.0,0.6974480309539218
15,n,10000,1035,dr,m:ctr|q:shrink0.9,nan,0.05534219439620567,0.05858849990923346,0.6974480309539218,2.8961841606531173,0.0,0.6974480309539218
15,n,10000,1035,ips,m:cvr,nan,0.010016318443415145,0.010670167588636205,0.6974480309539218,2.8961841606531173,0.0,0.6974480309539218
15,n,10000,1035,snips,m:cvr,nan,0.010068201935492972,0.010670167588636205,0.6974480309539218,2.8961841606531173,0.0,0.6974480309539218
15,n,10000,1035,dr,m:cvr,nan,0.010058962363920428,0.010670167588636205,0.6974480309539218,2.8961841606531173,0.0,0.6974480309539218
15,n,10000,1035,dr,m:cvr|q:shrink0.9,nan,0.010050860019024423,0.010670167588636205,0.6974480309539218,2.8961841606531173,0.0,0.6974480309539218
15,n,10000,1035,ips,m:rev,nan,0.00999035977122239,0.009421584645053025,0.6974480309539218,2.8961841606531173,0.0,0.6974480309539218
15,n,10000,1035,snips,m:rev,nan,0.010042108800066977,0.009421584645053025,0.6974480309539218,2.8961841606531173,0.0,0.6974480309539218
15,n,10000,1035,dr,m:rev,nan,0.009946442334158777,0.009421584645053025,0.6974480309539218,2.8961841606531173,0.0,0.6974480309539218
